"NAMES","M","TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M.1","M_menos1","M_mas1","Cost1","Size1","CostTest","NumFeatures"
"gen19_0063",8,0,1,0,1,1,0,1,1,1,1,1,1,1,0.0603639525458332,0.0507665005251092,0.0541511961406632,10
"gen19_0035",8,0,1,0,0,0,0,1,1,0,1,1,1,1,0.0603645110976849,0.0512936889021504,0.0523997807493577,7
"gen19_0013",8,0,1,0,0,1,0,1,0,0,1,1,1,1,0.0723740074826098,0.00812067541310049,0.0680018311968863,7
"gen19_0016",8,0,1,0,0,1,0,1,0,0,1,1,1,1,0.0723740074826098,0.0172886738746162,0.0680018311968863,7
"gen19_0048",8,0,1,0,0,1,0,1,0,0,1,1,1,1,0.0723740074826098,0.0112047246933803,0.0680018311968863,7
"gen19_0049",8,0,1,0,0,1,0,1,0,0,1,1,1,1,0.0723740074826098,0.012739085332609,0.0680018311968863,7
"gen19_0011",8,0,1,0,0,1,0,1,0,0,1,1,0,1,0.0724346915560167,0.0200774663358682,0.0676641418361884,6
"gen19_0004",8,0,0,0,0,1,0,1,0,1,1,1,1,1,0.0729952646060296,0.0169827341847334,0.0685605189944569,7
"gen19_0008",8,0,1,0,0,1,0,0,1,0,1,1,1,1,0.107066867311497,0.0418709881571151,0.115232351069528,7
"gen19_0029",8,0,1,0,0,1,0,0,1,0,1,1,1,1,0.107066867311497,0.0346659656138394,0.115232351069528,7
